"feature","id","fc","pval","qval"
"gene","MSTRG.11766",0.375303416794433,0.651698844775254,0.909946564979973
"gene","MSTRG.12394",1.36432804012677,0.651720519229671,0.909946564979973
"gene","MSTRG.728",7.56424610305812,0.651744503088861,0.909946564979973
"gene","MSTRG.14604",16.7270872277163,0.651841663980408,0.909955364936142
"gene","MSTRG.7759",2.54197264602498,0.651958990751101,0.909955364936142
"gene","MSTRG.658",2.32997772637647,0.651964728595811,0.909955364936142
"gene","MSTRG.22311",1.25362073951469,0.652048362407404,0.909972567003596
"gene","MSTRG.7758",2.65656821573305,0.652249207849629,0.910082169493756
"gene","MSTRG.5060",0.50571747959167,0.652298108275262,0.910082169493756
"gene","MSTRG.5507",6.64907604638293,0.652343417724326,0.910082169493756
"gene","MSTRG.14079",0.132952111142178,0.652412168836994,0.910082169493756
"gene","MSTRG.12878",0.233378469217032,0.652513932581061,0.910087964440899
"gene","MSTRG.6285",440.054005180624,0.652581949964619,0.910087964440899
"gene","MSTRG.21296",0.344515863259545,0.652660103762845,0.910087964440899
"gene","MSTRG.3173",2.3490490400938,0.652904754900301,0.910087964440899
"gene","MSTRG.1398",1.51859829029285,0.653103968035176,0.910087964440899
"gene","MSTRG.3176",0.309139296722349,0.653138102165068,0.910087964440899
"gene","MSTRG.10718",2.26025852118365,0.653257490187467,0.910087964440899
"gene","MSTRG.19530",14.0944154699185,0.653315710284964,0.910087964440899
"gene","MSTRG.3385",1.41463932384134,0.65342183940079,0.910087964440899
"gene","MSTRG.5164",1.2399148714903,0.653527683123371,0.910087964440899
"gene","MSTRG.3047",0.822215640158657,0.653641780396039,0.910087964440899
"gene","MSTRG.18556",0.190355650604802,0.653645273329494,0.910087964440899
"gene","MSTRG.4847",6.72657389116148,0.653810999772264,0.910087964440899
"gene","MSTRG.12543",0.619729446553612,0.653818527316529,0.910087964440899
"gene","MSTRG.18874",7.65362440151688,0.653861697243156,0.910087964440899
"gene","MSTRG.4159",23.3654312286015,0.653877379481759,0.910087964440899
"gene","MSTRG.8770",0.771051724195899,0.654127946146871,0.910087964440899
"gene","MSTRG.18097",2.38614055088218,0.654158134229107,0.910087964440899
"gene","MSTRG.20236",0.323600575942446,0.654216997665031,0.910087964440899
"gene","MSTRG.6197",0.0524953218797641,0.654238979430855,0.910087964440899
"gene","MSTRG.13763",1.68782064180757,0.654272150686236,0.910087964440899
"gene","MSTRG.17117",3.01506591128454,0.654450132257105,0.910087964440899
"gene","MSTRG.14090",1.21111671971431,0.654518599639703,0.910087964440899
"gene","MSTRG.5049",0.102269047993905,0.654531182746764,0.910087964440899
"gene","MSTRG.22008",2.332242872348,0.654547942462859,0.910087964440899
"gene","MSTRG.9146",1.97398392462831,0.654568957377811,0.910087964440899
"gene","MSTRG.5150",0.257190872626179,0.654597422154009,0.910087964440899
"gene","MSTRG.8865",0.147127638530612,0.654664285473504,0.910087964440899
"gene","MSTRG.22213",1.89537982974131,0.654671177639043,0.910087964440899
"gene","MSTRG.13516",1.29269812006118,0.654784568725502,0.910087964440899
"gene","MSTRG.20254",0.164229389604655,0.654789989944891,0.910087964440899
"gene","MSTRG.18074",1.47242690462274,0.654826379140529,0.910087964440899
"gene","MSTRG.7482",1.82036400131558,0.654905391320164,0.910087964440899
"gene","MSTRG.466",0.0733203491976925,0.655022231354084,0.910087964440899
"gene","MSTRG.13919",0.66244780819448,0.65510037106039,0.910087964440899
"gene","MSTRG.8259",2.53009143877844,0.655185426667585,0.910087964440899
"gene","MSTRG.2440",0.0650728233789696,0.655296268223338,0.910087964440899
"gene","MSTRG.17416",0.0244664524492927,0.65530556926182,0.910087964440899
"gene","MSTRG.2191",0.0273798065115763,0.655328968881852,0.910087964440899
"gene","MSTRG.4889",2.9324822638588,0.655359097380283,0.910087964440899
"gene","MSTRG.18495",0.749428663467104,0.655401516390471,0.910087964440899
"gene","MSTRG.3290",0.482916718652943,0.655411675668981,0.910087964440899
"gene","MSTRG.2707",2.02151221103226,0.6556952007212,0.910351160637297
"gene","MSTRG.3214",0.792624755439112,0.655815803248126,0.910351160637297
"gene","MSTRG.587",1.9525896298407,0.655987295945161,0.910351160637297
"gene","MSTRG.2930",0.505528796005685,0.656007092306084,0.910351160637297
"gene","MSTRG.10506",1.93439648292934,0.656013167247253,0.910351160637297
"gene","MSTRG.16031",1.81900447982477,0.656073865138995,0.910351160637297
"gene","MSTRG.3451",0.0749872851943636,0.656163676145477,0.910351160637297
"gene","MSTRG.21969",0.305674033266711,0.65617192818289,0.910351160637297
"gene","MSTRG.11080",0.443810574477218,0.656513572777923,0.910691054192893
"gene","MSTRG.1076",0.414147225660679,0.656613162653195,0.910691054192893
"gene","MSTRG.12471",29.9253068081362,0.656631015565301,0.910691054192893
"gene","MSTRG.12301",0.179920126819572,0.657011666471735,0.910823454132171
"gene","MSTRG.71",2.31686313793889,0.657112925883857,0.910823454132171
"gene","MSTRG.21030",1.45569047855747,0.657132040409692,0.910823454132171
"gene","MSTRG.1225",0.163407291000413,0.657221027414206,0.910823454132171
"gene","MSTRG.3942",0.559929603917006,0.657339797792312,0.910823454132171
"gene","MSTRG.17839",0.123793291282364,0.657366184565593,0.910823454132171
"gene","MSTRG.15126",3.24758340570902,0.657393130714382,0.910823454132171
"gene","MSTRG.9552",0.316025889027551,0.657398755306389,0.910823454132171
"gene","MSTRG.2514",0.382907797430479,0.657403125618074,0.910823454132171
"gene","MSTRG.11335",1.67744278657399,0.657504172617273,0.910823454132171
"gene","MSTRG.19753",3.18774874368594,0.657511610333482,0.910823454132171
"gene","MSTRG.18823",0.495656751893686,0.657662836899371,0.910914632454253
"gene","MSTRG.13855",0.0597458531209695,0.657777229133162,0.910914632454253
"gene","MSTRG.648",3.26112226615569,0.657791578878297,0.910914632454253
"gene","MSTRG.20799",0.0492450553821074,0.657919539951791,0.910914932970125
"gene","MSTRG.14113",1.5342397243467,0.657955397267827,0.910914932970125
"gene","MSTRG.3846",3.24017535224371,0.658005944057567,0.910914932970125
"gene","MSTRG.15397",0.35884573021719,0.65810695843761,0.910955949302781
"gene","MSTRG.15122",122.627822163328,0.658347773734938,0.911190449092358
"gene","MSTRG.2893",1.92587897306217,0.658594838179657,0.911347022986296
"gene","MSTRG.17966",0.255133417220132,0.65875877726465,0.911347022986296
"gene","MSTRG.17397",3.91275316098707,0.65879570904236,0.911347022986296
"gene","MSTRG.1834",8.0238871264585,0.658799513127953,0.911347022986296
"gene","MSTRG.13577",0.606735229148775,0.658881242894037,0.911347022986296
"gene","MSTRG.4798",0.24233362268565,0.659014478075431,0.911347022986296
"gene","MSTRG.20642",3.71416179144053,0.659020735680509,0.911347022986296
"gene","MSTRG.5854",0.00113570438247064,0.659032233219774,0.911347022986296
"gene","MSTRG.692",1.59694002794872,0.659137355190408,0.911377910455734
"gene","MSTRG.8763",5.09660948339002,0.659197407217806,0.911377910455734
"gene","MSTRG.6789",1.32927234476506,0.659489984485815,0.911683641211514
"gene","MSTRG.5660",30.1178074959176,0.659653072699584,0.911746972839785
"gene","MSTRG.11908",1.58195863106504,0.659808732615129,0.911746972839785
"gene","MSTRG.12351",4.1070690637394,0.659814803255969,0.911746972839785
"gene","MSTRG.12697",0.166363829758629,0.65982158876071,0.911746972839785
"gene","MSTRG.3071",0.612593018731805,0.660009199469952,0.911907470164147
"gene","MSTRG.7126",0.472642517795236,0.660176411061177,0.912039751169393
"gene","MSTRG.4305",3.82095179539392,0.66038631022751,0.912230970427934
"gene","MSTRG.5879",0.0795314495880374,0.660671242345099,0.912453542485249
"gene","MSTRG.1991",1.40800596578386,0.660690442172534,0.912453542485249
"gene","MSTRG.18133",0.761328712484071,0.660884192243187,0.912622354422174
"gene","MSTRG.13184",1.36040535784612,0.661016779140002,0.912703719454258
"gene","MSTRG.11271",1.93385732882245,0.661086159306928,0.912703719454258
"gene","MSTRG.15858",4.5750023851116,0.661230850053913,0.912804724960837
"gene","MSTRG.10866",0.504590979925681,0.661399910544646,0.912939346507325
"gene","MSTRG.11119",0.249314573788707,0.661485938068214,0.912959339788933
"gene","MSTRG.10004",1.53929786977668,0.6616756600317,0.913122428643293
"gene","MSTRG.18700",0.0241356057688371,0.661885457937448,0.91317172733865
"gene","MSTRG.9507",0.372035972374212,0.662027216677488,0.91317172733865
"gene","MSTRG.9410",6.79249189807853,0.66203937099978,0.91317172733865
"gene","MSTRG.2101",2.12918497710761,0.662189177271316,0.91317172733865
"gene","MSTRG.7603",6.36206835051708,0.662240258344161,0.91317172733865
"gene","MSTRG.4926",2.52697474386123,0.662243840328916,0.91317172733865
"gene","MSTRG.15395",2.088895401888,0.662256628803906,0.91317172733865
"gene","MSTRG.8918",1.41422484343942,0.662283859926275,0.91317172733865
"gene","MSTRG.17110",0.800271042261831,0.662514553632946,0.91330410733241
"gene","MSTRG.8779",1.86045577119808,0.662571254515117,0.91330410733241
"gene","MSTRG.1445",0.345981617170649,0.66271661605627,0.91330410733241
"gene","MSTRG.8315",0.277947638572411,0.662747948043524,0.91330410733241
"gene","MSTRG.11421",0.743431098890157,0.662773052215516,0.91330410733241
"gene","MSTRG.9198",1.4773770613257,0.662819361300754,0.91330410733241
"gene","MSTRG.7240",0.563513958081229,0.662901685785053,0.91330410733241
"gene","MSTRG.17199",0.63448855334541,0.663005709651985,0.91330410733241
"gene","MSTRG.1313",5.63431211994575,0.663074678039793,0.91330410733241
"gene","MSTRG.8387",2.96362554522064,0.663120162217029,0.91330410733241
"gene","MSTRG.7110",0.276620717750297,0.663167138824709,0.91330410733241
"gene","MSTRG.13949",3.47856226019124,0.663254702292565,0.913326130997671
"gene","MSTRG.7675",0.796053790621314,0.663344617702678,0.91335138827189
"gene","MSTRG.17920",18.6406224490146,0.663501215427179,0.913465751510221
"gene","MSTRG.16325",0.490817240024449,0.663570842136176,0.913465751510221
"gene","MSTRG.12764",0.323401804373662,0.663698789432588,0.913529426615431
"gene","MSTRG.3693",2.18949897416574,0.663820761915067,0.913529426615431
"gene","MSTRG.4510",0.643567617735433,0.663844414929816,0.913529426615431
"gene","MSTRG.18619",0.0519820445984068,0.664130353505311,0.913529426615431
"gene","MSTRG.15098",12.6278246141538,0.664190552552737,0.913529426615431
"gene","MSTRG.7575",0.0706390353043047,0.664206875526375,0.913529426615431
"gene","MSTRG.12655",1.99902223482538,0.664232039994579,0.913529426615431
"gene","MSTRG.22122",0.047301511574987,0.664250272363933,0.913529426615431
"gene","MSTRG.5929",1.7236050054726,0.664261386220875,0.913529426615431
"gene","MSTRG.11399",1.92788469632033,0.664364796133215,0.913573185717236
"gene","MSTRG.16488",0.416261974392735,0.66462072029828,0.913790128838924
"gene","MSTRG.10715",6.16448472689609,0.664665776654094,0.913790128838924
"gene","MSTRG.20961",1.51200368598041,0.664799692868281,0.913875781610701
"gene","MSTRG.9225",0.300991779075418,0.665085367209598,0.913926174815891
"gene","MSTRG.6200",0.525879820546585,0.665134678506036,0.913926174815891
"gene","MSTRG.15519",0.600929542039722,0.665160733717888,0.913926174815891
"gene","MSTRG.19178",1.4821878626128,0.665183126024639,0.913926174815891
"gene","MSTRG.10443",0.0414141033309274,0.665194444925162,0.913926174815891
"gene","MSTRG.3468",0.637678842447899,0.665334446272789,0.913938890170691
"gene","MSTRG.14646",0.208744634065158,0.665347666155511,0.913938890170691
"gene","MSTRG.10052",1.43698457889122,0.66544796078995,0.913938890170691
"gene","MSTRG.19960",2.78105363318537,0.665589578619101,0.913938890170691
"gene","MSTRG.8717",0.0449262127358959,0.665623404574202,0.913938890170691
"gene","MSTRG.8934",4.34798521329141,0.665633417854902,0.913938890170691
"gene","MSTRG.12918",0.22888424648846,0.665722440149295,0.913962782005934
"gene","MSTRG.18170",0.304426391642044,0.665898287374554,0.91410585684022
"gene","MSTRG.5334",1.47630650870701,0.666115280629481,0.914206855046803
"gene","MSTRG.9353",0.167130325444858,0.666172147480734,0.914206855046803
"gene","MSTRG.5347",3.62580498852572,0.666226600765615,0.914206855046803
"gene","MSTRG.5070",0.579256338177237,0.66637111930084,0.914206855046803
"gene","MSTRG.15663",1.52214747509026,0.66651221034936,0.914206855046803
"gene","MSTRG.7720",2.0909970689244,0.666527700413214,0.914206855046803
"gene","MSTRG.5716",0.237742326292594,0.666637675900763,0.914206855046803
"gene","MSTRG.1548",0.697667449871701,0.66664296161869,0.914206855046803
"gene","MSTRG.918",0.403666480559002,0.666649435309816,0.914206855046803
"gene","MSTRG.6763",0.400762708241066,0.66683383405954,0.914206855046803
"gene","MSTRG.76",1.28137943183803,0.666939672622729,0.914206855046803
"gene","MSTRG.1740",13.4966953677377,0.666962676805671,0.914206855046803
"gene","MSTRG.10152",2.35550931046205,0.667010587793154,0.914206855046803
"gene","MSTRG.20741",1.59107538203208,0.667033546053564,0.914206855046803
"gene","MSTRG.15615",0.518816763033166,0.667048107013514,0.914206855046803
"gene","MSTRG.19282",0.568773235952057,0.66714820102228,0.914206855046803
"gene","MSTRG.1470",0.776215913162488,0.66730590667791,0.914206855046803
"gene","MSTRG.18055",2.0875899811182,0.667318300807624,0.914206855046803
"gene","MSTRG.11099",0.573962371245239,0.667411352152471,0.914206855046803
"gene","MSTRG.2959",48.6010208214322,0.667481485037594,0.914206855046803
"gene","MSTRG.7795",0.0227199120487303,0.667542538188594,0.914206855046803
"gene","MSTRG.249",0.263662766255208,0.667607073991866,0.914206855046803
"gene","MSTRG.2277",9.90833995743804,0.667653474546447,0.914206855046803
"gene","MSTRG.9637",0.946390726383305,0.667691238071954,0.914206855046803
"gene","MSTRG.9679",1.87416532376634,0.668048619497955,0.91459805100455
"gene","MSTRG.5625",0.426108308004386,0.668371126441642,0.914750573780362
"gene","MSTRG.2001",4.23994950744082,0.668618157530122,0.914750573780362
"gene","MSTRG.11709",0.082041171967574,0.668635127371499,0.914750573780362
"gene","MSTRG.19226",3.66111906516858,0.668741477913363,0.914750573780362
"gene","MSTRG.2690",0.434559714779576,0.668829704757783,0.914750573780362
"gene","MSTRG.6209",0.51852763871369,0.668838936415207,0.914750573780362
"gene","MSTRG.19636",0.323278977411691,0.66902966402913,0.914750573780362
"gene","MSTRG.7940",3.13495859388913,0.669103904068918,0.914750573780362
"gene","MSTRG.7600",0.158472144601288,0.669201399313567,0.914750573780362
"gene","MSTRG.11899",7.96180971693947,0.669229528840649,0.914750573780362
"gene","MSTRG.2289",0.264967106496133,0.66928859145423,0.914750573780362
"gene","MSTRG.17265",3.08328748662377,0.669334023092744,0.914750573780362
"gene","MSTRG.20983",3.67750914107381,0.66938079643684,0.914750573780362
"gene","MSTRG.7546",0.670449994160066,0.669427860112818,0.914750573780362
"gene","MSTRG.2501",0.0989027820775044,0.669540940044442,0.914750573780362
"gene","MSTRG.12961",0.274945643619432,0.669564005587617,0.914750573780362
"gene","MSTRG.14280",2.89218519637987,0.669600823978358,0.914750573780362
"gene","MSTRG.12418",1.52534917444294,0.669602472176058,0.914750573780362
"gene","MSTRG.13718",6.88160214694821,0.669618564449429,0.914750573780362
"gene","MSTRG.4405",0.39069284777879,0.669792682533714,0.914750573780362
"gene","MSTRG.19945",0.422598139537654,0.669798454056576,0.914750573780362
"gene","MSTRG.15693",1.53434936710718,0.669801704807497,0.914750573780362
"gene","MSTRG.11379",0.264547723563093,0.669894181114279,0.914750573780362
"gene","MSTRG.7022",2.51481901804018,0.669943764949578,0.914750573780362
"gene","MSTRG.3923",3.20896782741754,0.669952108968832,0.914750573780362
"gene","MSTRG.16728",5.0884902405626,0.67022609071445,0.914855892892827
"gene","MSTRG.12074",0.353477725929895,0.670247871936911,0.914855892892827
"gene","MSTRG.2013",1.34202484827101,0.670324453007017,0.914855892892827
"gene","MSTRG.16458",2.07182494549576,0.670351460961801,0.914855892892827
"gene","MSTRG.7394",8.60235171403219,0.670413620477227,0.914855892892827
"gene","MSTRG.14600",1.2001965349314,0.670459392706976,0.914855892892827
"gene","MSTRG.12646",0.488404101722251,0.670579350724149,0.914921746454706
"gene","MSTRG.1331",1.17485812172906,0.670747745340951,0.915053664560175
"gene","MSTRG.17079",0.196864749383779,0.671137603766183,0.915115604240517
"gene","MSTRG.16381",3.59712042240088,0.671241438767778,0.915115604240517
"gene","MSTRG.6061",2.71704694975174,0.671495394784119,0.915115604240517
"gene","MSTRG.20559",2.49091438237998,0.671533813846861,0.915115604240517
"gene","MSTRG.8652",1.53819574056053,0.671624935730983,0.915115604240517
"gene","MSTRG.18561",0.738785356703212,0.671670529880236,0.915115604240517
"gene","MSTRG.18156",3.27611104234952,0.671680958943009,0.915115604240517
"gene","MSTRG.15892",0.117182743385933,0.671804507930661,0.915115604240517
"gene","MSTRG.18902",0.152065238568256,0.671928853844771,0.915115604240517
"gene","MSTRG.13429",1.45805174886599,0.671949525636249,0.915115604240517
"gene","MSTRG.10412",2.02885510573107,0.672000551964775,0.915115604240517
"gene","MSTRG.12429",0.179429216280103,0.67202822867409,0.915115604240517
"gene","MSTRG.3039",11.7511695508352,0.67205872015245,0.915115604240517
"gene","MSTRG.12482",0.623045845048236,0.672112079560913,0.915115604240517
"gene","MSTRG.6022",0.691611758325153,0.672143814974005,0.915115604240517
"gene","MSTRG.20514",4.78270411435648,0.672171220328647,0.915115604240517
"gene","MSTRG.16635",0.438361397475221,0.672248975088682,0.915115604240517
